Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,34.900002,34.900002,34.099998,34.250000,34.250000,367294
2016-12-13,34.250000,34.599998,34.049999,34.400002,34.400002,207712
2016-12-14,34.549999,34.950001,34.099998,34.450001,34.450001,345775
2016-12-15,34.099998,34.599998,34.099998,34.250000,34.250000,204448
2016-12-16,34.150002,34.400002,33.750000,33.950001,33.950001,739934
2016-12-19,34.299999,34.299999,33.500000,33.599998,33.599998,249990
2016-12-20,33.549999,33.750000,33.000000,33.150002,33.150002,323641
2016-12-21,33.150002,33.799999,33.150002,33.349998,33.349998,191887
2016-12-22,33.450001,33.500000,32.700001,32.950001,32.950001,301625
2016-12-23,33.200001,33.200001,32.750000,32.900002,32.900002,190389
2016-12-26,32.599998,32.849998,31.700001,31.900000,31.900000,439356
2016-12-27,31.850000,32.349998,31.700001,32.049999,32.049999,231787
2016-12-28,32.349998,32.500000,31.850000,32.000000,32.000000,190487
2016-12-29,32.000000,32.250000,31.700001,32.150002,32.150002,129603
2016-12-30,32.349998,33.150002,32.150002,32.650002,32.650002,231285
2017-01-02,33.299999,33.299999,32.750000,33.049999,33.049999,288284
2017-01-03,33.250000,33.650002,33.099998,33.400002,33.400002,231263
2017-01-04,33.299999,33.599998,33.099998,33.250000,33.250000,163396
2017-01-05,33.900002,34.500000,33.799999,34.299999,34.299999,483336
2017-01-06,34.599998,34.750000,33.900002,34.299999,34.299999,339837
2017-01-09,34.599998,34.700001,34.000000,34.150002,34.150002,274261
2017-01-10,34.299999,34.650002,34.250000,34.349998,34.349998,159930
2017-01-11,34.549999,35.200001,34.349998,35.000000,35.000000,578139
2017-01-12,35.099998,35.299999,34.500000,34.799999,34.799999,363706
2017-01-13,34.950001,35.150002,34.200001,34.700001,34.700001,327421
2017-01-16,34.700001,35.049999,34.299999,34.599998,34.599998,162402
2017-01-17,34.950001,35.250000,34.500000,35.000000,35.000000,292055
2017-01-18,34.950001,35.299999,34.799999,35.000000,35.000000,178654
2017-01-19,35.000000,35.200001,34.750000,34.849998,34.849998,203507
2017-01-20,34.799999,35.000000,34.250000,34.400002,34.400002,290341
2017-01-23,34.450001,34.750000,33.700001,33.950001,33.950001,328935
2017-01-24,34.250000,34.349998,33.799999,33.900002,33.900002,186470
2017-01-25,34.299999,34.400002,33.849998,34.150002,34.150002,241628
2017-01-27,34.200001,34.900002,34.150002,34.349998,34.349998,440971
2017-01-30,34.099998,36.799999,34.099998,35.799999,35.799999,1075112
2017-01-31,35.750000,35.799999,35.000000,35.349998,35.349998,365578
2017-02-01,35.349998,36.099998,33.450001,35.150002,35.150002,1245501
2017-02-02,35.299999,38.650002,35.200001,37.650002,37.650002,4216216
2017-02-03,38.799999,39.700001,37.650002,39.400002,39.400002,2719947
2017-02-06,40.099998,41.000000,39.400002,39.650002,39.650002,1347578
2017-02-07,39.750000,40.900002,38.849998,40.049999,40.049999,1523955
2017-02-08,40.599998,40.700001,39.049999,39.950001,39.950001,870751
2017-02-09,40.400002,40.450001,39.099998,40.049999,40.049999,813852
2017-02-10,40.299999,41.450001,39.400002,39.900002,39.900002,4103505
2017-02-13,40.700001,41.000000,37.500000,37.950001,37.950001,1389199
2017-02-14,37.849998,38.599998,37.250000,38.250000,38.250000,844510
2017-02-15,38.299999,38.299999,37.099998,37.250000,37.250000,566876
2017-02-16,37.500000,37.650002,36.799999,37.150002,37.150002,691043
2017-02-17,37.450001,37.799999,37.000000,37.099998,37.099998,419320
2017-02-20,37.049999,39.900002,36.650002,38.400002,38.400002,1828065
2017-02-21,38.500000,39.200001,38.000000,38.500000,38.500000,1021538
2017-02-22,38.599998,39.099998,38.049999,38.150002,38.150002,676564
2017-02-23,38.250000,38.549999,37.700001,37.849998,37.849998,479501
2017-02-27,37.750000,38.799999,37.450001,37.700001,37.700001,841751
2017-02-28,37.650002,38.450001,37.599998,37.950001,37.950001,588425
2017-03-01,38.000000,39.200001,37.950001,38.500000,38.500000,1632818
2017-03-02,38.750000,39.099998,37.400002,37.599998,37.599998,863065
2017-03-03,37.450001,37.799999,37.099998,37.349998,37.349998,491561
2017-03-06,37.049999,37.799999,37.049999,37.400002,37.400002,239919
2017-03-07,37.500000,37.500000,36.849998,37.049999,37.049999,287604
2017-03-08,37.049999,37.250000,36.549999,36.700001,36.700001,317878
2017-03-09,36.700001,37.400002,36.250000,36.500000,36.500000,505704
2017-03-10,36.500000,37.549999,36.400002,36.500000,36.500000,395716
2017-03-14,37.950001,37.950001,36.549999,36.650002,36.650002,431487
2017-03-15,36.650002,37.650002,36.250000,36.799999,36.799999,760788
2017-03-16,37.200001,37.450001,37.000000,37.299999,37.299999,511523
2017-03-17,37.450001,37.500000,36.700001,37.000000,37.000000,503145
2017-03-20,39.000000,39.900002,38.500000,38.700001,38.700001,3509712
2017-03-21,39.049999,39.049999,37.500000,37.849998,37.849998,747778
2017-03-22,38.049999,38.250000,37.500000,37.799999,37.799999,736166
2017-03-23,38.200001,38.200001,37.549999,37.650002,37.650002,414209
2017-03-24,37.500000,39.000000,37.500000,37.650002,37.650002,1765121
2017-03-27,37.900002,38.200001,37.500000,37.700001,37.700001,532449
2017-03-28,37.799999,38.000000,37.200001,37.349998,37.349998,530139
2017-03-29,37.599998,38.150002,37.349998,37.950001,37.950001,705525
2017-03-30,38.099998,38.299999,37.450001,37.650002,37.650002,491630
2017-03-31,37.849998,39.400002,37.549999,38.299999,38.299999,1840312
2017-04-03,38.450001,38.849998,38.099998,38.500000,38.500000,528078
2017-04-05,38.400002,39.400002,38.099998,39.049999,39.049999,1050201
2017-04-06,39.099998,39.200001,38.500000,38.650002,38.650002,467611
2017-04-07,38.450001,40.650002,38.299999,39.150002,39.150002,2817603
2017-04-10,40.049999,40.200001,39.150002,39.599998,39.599998,958320
2017-04-11,39.650002,40.650002,39.500000,40.250000,40.250000,1926275
2017-04-12,40.549999,40.650002,39.250000,39.400002,39.400002,833562
2017-04-13,39.349998,40.000000,39.049999,39.250000,39.250000,490849
2017-04-17,39.400002,39.650002,38.750000,38.900002,38.900002,362336
2017-04-18,39.049999,40.450001,38.299999,38.650002,38.650002,1204650
2017-04-19,38.650002,39.000000,38.549999,38.700001,38.700001,415049
2017-04-20,38.700001,39.950001,38.599998,39.400002,39.400002,764006
2017-04-21,39.599998,39.799999,38.650002,38.799999,38.799999,668090
2017-04-24,38.900002,40.500000,38.900002,40.200001,40.200001,2019400
2017-04-25,40.500000,41.000000,40.250000,40.549999,40.549999,2082865
2017-04-26,40.950001,41.849998,38.500000,40.150002,40.150002,2261986
2017-04-27,40.349998,40.799999,39.750000,40.150002,40.150002,892973
2017-04-28,40.349998,44.900002,40.099998,44.349998,44.349998,7804447
2017-05-02,44.700001,45.650002,43.150002,44.450001,44.450001,3778752
2017-05-03,44.700001,47.900002,43.299999,45.799999,45.799999,7994986
2017-05-04,46.900002,47.500000,46.700001,46.950001,46.950001,4180217
2017-05-05,47.299999,49.000000,45.450001,46.450001,46.450001,6492172
2017-05-08,46.799999,47.500000,46.150002,47.400002,47.400002,1827094
2017-05-09,47.400002,50.099998,44.250000,44.599998,44.599998,17135480
2017-05-10,43.900002,43.950001,41.900002,42.150002,42.150002,5146803
2017-05-11,42.500000,42.650002,40.950001,41.099998,41.099998,3824015
2017-05-12,41.200001,41.400002,40.000000,40.150002,40.150002,2112347
2017-05-15,40.299999,40.349998,38.599998,38.849998,38.849998,2351592
2017-05-16,39.049999,40.049999,38.500000,39.500000,39.500000,2788032
2017-05-17,39.400002,39.700001,39.000000,39.150002,39.150002,953505
2017-05-18,38.750000,39.200001,38.049999,38.250000,38.250000,1187129
2017-05-19,38.700001,39.000000,37.500000,37.700001,37.700001,1187363
2017-05-22,38.000000,38.049999,36.400002,36.599998,36.599998,1067202
2017-05-23,36.599998,36.599998,35.400002,35.700001,35.700001,1323159
2017-05-24,35.750000,35.950001,34.250000,34.400002,34.400002,1402111
2017-05-25,34.500000,35.500000,34.400002,35.200001,35.200001,1424294
2017-05-26,35.500000,36.200001,35.049999,35.849998,35.849998,1092485
2017-05-29,35.849998,36.000000,34.200001,34.400002,34.400002,909296
2017-05-30,34.599998,34.900002,33.750000,34.349998,34.349998,1097869
2017-05-31,34.250000,35.000000,34.000000,34.150002,34.150002,866953
2017-06-01,34.400002,34.599998,33.299999,34.049999,34.049999,1612844
2017-06-02,34.500000,34.849998,34.150002,34.250000,34.250000,1259129
2017-06-05,33.900002,34.000000,33.500000,33.650002,33.650002,1001930
2017-06-06,34.000000,34.000000,33.349998,33.599998,33.599998,546514
2017-06-07,33.750000,34.500000,33.500000,34.200001,34.200001,646585
2017-06-08,34.349998,34.599998,33.700001,33.900002,33.900002,521468
2017-06-09,34.150002,34.200001,33.750000,33.900002,33.900002,457134
2017-06-12,33.700001,34.200001,33.349998,33.549999,33.549999,547134
2017-06-13,33.750000,34.000000,33.299999,33.400002,33.400002,438958
2017-06-14,33.599998,38.400002,33.099998,36.250000,36.250000,11689177
2017-06-15,36.549999,36.549999,35.599998,35.750000,35.750000,1967124
2017-06-16,35.950001,36.000000,34.549999,34.700001,34.700001,1248896
2017-06-19,35.000000,35.400002,34.599998,34.700001,34.700001,920122
2017-06-20,35.000000,35.000000,33.900002,34.299999,34.299999,764519
2017-06-21,34.250000,34.299999,33.849998,33.950001,33.950001,819189
2017-06-22,34.150002,34.849998,33.750000,33.900002,33.900002,929717
2017-06-23,34.150002,34.150002,33.099998,33.299999,33.299999,1097623
2017-06-27,34.250000,34.900002,33.250000,33.500000,33.500000,1670352
2017-06-28,33.150002,34.049999,33.099998,33.299999,33.299999,752263
2017-06-29,33.400002,33.799999,33.250000,33.400002,33.400002,666399
2017-06-30,33.299999,33.650002,33.099998,33.400002,33.400002,776485
2017-07-03,33.599998,33.799999,33.349998,33.549999,33.549999,441869
2017-07-04,33.599998,34.150002,33.450001,33.549999,33.549999,713720
2017-07-05,33.700001,34.150002,33.400002,33.900002,33.900002,650144
2017-07-06,34.099998,35.799999,33.900002,34.900002,34.900002,2306719
2017-07-07,34.950001,35.900002,34.700001,35.000000,35.000000,1447735
2017-07-10,36.000000,36.000000,35.099998,35.299999,35.299999,258790
2017-07-11,35.400002,36.099998,34.700001,34.799999,34.799999,1167593
2017-07-12,34.799999,35.799999,34.799999,35.349998,35.349998,973920
2017-07-13,35.500000,35.700001,34.799999,34.900002,34.900002,588253
2017-07-14,35.200001,35.250000,34.299999,34.450001,34.450001,1009982
2017-07-17,34.299999,34.750000,34.000000,34.099998,34.099998,567357
2017-07-18,34.200001,34.900002,33.849998,34.150002,34.150002,543798
2017-07-19,34.400002,34.900002,34.150002,34.250000,34.250000,785400
2017-07-20,34.250000,34.549999,33.900002,34.099998,34.099998,511208
2017-07-21,34.150002,34.400002,33.900002,34.000000,34.000000,481916
2017-07-24,34.000000,34.650002,33.549999,33.900002,33.900002,916239
2017-07-25,34.200001,35.200001,33.900002,34.400002,34.400002,1138531
2017-07-26,34.650002,34.750000,34.150002,34.200001,34.200001,582298
2017-07-27,34.400002,34.599998,33.950001,34.000000,34.000000,545105
2017-07-28,34.000000,34.349998,33.500000,34.000000,34.000000,586150
2017-07-31,32.700001,34.349998,32.099998,34.000000,34.000000,2546161
2017-08-01,34.400002,35.250000,33.700001,34.950001,34.950001,1732956
2017-08-02,35.049999,35.200001,33.900002,34.049999,34.049999,708395
2017-08-03,34.000000,34.200001,33.099998,33.299999,33.299999,977298
2017-08-04,33.150002,33.849998,33.049999,33.400002,33.400002,463701
2017-08-07,33.500000,34.000000,33.200001,33.349998,33.349998,388832
2017-08-08,33.250000,33.549999,32.500000,32.700001,32.700001,484716
2017-08-09,32.599998,34.200001,32.250000,32.500000,32.500000,846278
2017-08-10,32.750000,32.750000,31.500000,31.750000,31.750000,656885
2017-08-11,31.000000,31.700001,30.600000,31.150000,31.150000,881391
2017-08-14,31.799999,31.799999,31.100000,31.250000,31.250000,398109
2017-08-16,31.450001,31.500000,31.000000,31.250000,31.250000,644790
2017-08-17,31.450001,32.000000,31.200001,31.350000,31.350000,552202
2017-08-18,32.000000,32.000000,31.299999,31.450001,31.450001,400156
2017-08-21,31.850000,31.850000,30.750000,30.950001,30.950001,391904
2017-08-22,31.000000,31.400000,30.299999,30.400000,30.400000,469537
2017-08-23,30.500000,31.700001,30.500000,31.350000,31.350000,1229236
2017-08-24,31.400000,31.600000,30.950001,31.150000,31.150000,861150
2017-08-28,31.350000,31.549999,31.250000,31.400000,31.400000,444993
2017-08-29,31.400000,31.400000,30.700001,30.850000,30.850000,458033
2017-08-30,31.250000,31.250000,30.750000,30.900000,30.900000,387117
2017-08-31,30.799999,31.150000,30.600000,30.750000,30.750000,430013
2017-09-01,30.900000,31.200001,30.299999,30.750000,30.750000,550106
2017-09-04,30.549999,31.100000,30.549999,30.700001,30.700001,424431
2017-09-05,30.900000,31.000000,30.600000,30.900000,30.900000,386143
2017-09-06,30.799999,31.250000,30.650000,30.950001,30.950001,500639
2017-09-07,31.100000,31.750000,30.900000,31.000000,31.000000,630001
2017-09-08,31.200001,31.299999,30.799999,30.900000,30.900000,504729
2017-09-11,31.100000,31.350000,30.000000,30.450001,30.450001,709614
2017-09-12,30.500000,31.049999,30.500000,30.799999,30.799999,548749
2017-09-13,30.950001,31.650000,30.750000,31.150000,31.150000,734637
2017-09-14,31.200001,31.450001,30.700001,30.950001,30.950001,572433
2017-09-15,30.900000,31.650000,30.700001,31.049999,31.049999,1252700
2017-09-18,31.250000,31.650000,31.000000,31.049999,31.049999,593350
2017-09-19,31.100000,31.650000,30.799999,31.100000,31.100000,605676
2017-09-20,31.250000,31.650000,31.000000,31.150000,31.150000,718264
2017-09-21,31.000000,31.200001,30.700001,30.850000,30.850000,427428
2017-09-22,30.799999,33.599998,30.500000,31.350000,31.350000,3990285
2017-09-25,31.500000,32.000000,30.900000,31.100000,31.100000,801670
2017-09-26,31.250000,31.799999,31.100000,31.250000,31.250000,1113917
2017-09-27,31.450001,31.650000,30.549999,30.750000,30.750000,815381
2017-09-28,30.850000,31.000000,30.600000,30.850000,30.850000,522547
2017-09-29,30.950001,31.350000,30.500000,30.700001,30.700001,517404
2017-10-03,30.850000,30.950001,30.450001,30.600000,30.600000,412223
2017-10-04,30.700001,30.799999,30.350000,30.500000,30.500000,413960
2017-10-05,30.600000,30.750000,30.299999,30.350000,30.350000,473489
2017-10-06,30.500000,30.900000,30.450001,30.600000,30.600000,424257
2017-10-09,30.600000,30.750000,30.350000,30.400000,30.400000,448209
2017-10-10,30.549999,30.750000,30.400000,30.500000,30.500000,425870
2017-10-11,30.900000,31.799999,30.299999,30.549999,30.549999,1463211
2017-10-12,30.700001,30.700001,30.150000,30.350000,30.350000,405362
2017-10-13,30.600000,30.750000,30.250000,30.400000,30.400000,633819
2017-10-16,30.600000,30.750000,30.100000,30.250000,30.250000,429943
2017-10-17,30.500000,30.549999,30.200001,30.250000,30.250000,477057
2017-10-18,29.200001,29.200001,27.950001,28.150000,28.150000,4638956
2017-10-19,28.299999,28.900000,28.250000,28.750000,28.750000,508182
2017-10-23,28.900000,28.900000,27.299999,27.450001,27.450001,2283425
2017-10-24,27.750000,28.350000,27.400000,27.900000,27.900000,4364245
2017-10-25,32.000000,32.000000,28.549999,28.750000,28.750000,54740010
2017-10-26,29.000000,29.650000,28.400000,28.600000,28.600000,13834795
2017-10-27,28.500000,28.700001,27.100000,27.250000,27.250000,8115708
2017-10-30,27.500000,28.250000,27.299999,27.799999,27.799999,4509394
2017-10-31,27.850000,28.100000,27.549999,27.700001,27.700001,2592299
2017-11-01,27.950001,28.250000,27.700001,28.000000,28.000000,5880793
2017-11-02,28.150000,28.700001,27.799999,27.950001,27.950001,7784748
2017-11-03,28.200001,28.200001,27.400000,27.600000,27.600000,4368409
2017-11-06,27.600000,27.799999,27.350000,27.500000,27.500000,2785130
2017-11-07,27.549999,27.700001,27.000000,27.049999,27.049999,3081472
2017-11-08,27.100000,27.200001,26.450001,26.500000,26.500000,3028811
2017-11-09,26.600000,26.799999,26.400000,26.500000,26.500000,1835525
2017-11-10,26.549999,27.100000,26.400000,26.850000,26.850000,2515464
2017-11-13,26.900000,26.950001,25.900000,25.950001,25.950001,3050002
2017-11-14,26.049999,26.049999,25.250000,25.350000,25.350000,2961269
2017-11-15,25.299999,25.299999,24.299999,24.450001,24.450001,2522057
2017-11-16,24.600000,24.850000,24.299999,24.549999,24.549999,3561507
2017-11-17,25.000000,25.250000,24.650000,24.799999,24.799999,2666351
2017-11-20,24.950001,25.049999,24.450001,24.750000,24.750000,1720624
2017-11-21,24.950001,24.950001,24.650000,24.700001,24.700001,1290755
2017-11-22,24.850000,24.950001,24.549999,24.650000,24.650000,1503314
2017-11-23,24.700001,26.299999,24.350000,25.900000,25.900000,6118066
2017-11-24,26.250000,26.400000,24.950001,25.350000,25.350000,7332992
2017-11-27,25.250000,26.100000,25.100000,25.799999,25.799999,2933969
2017-11-28,25.850000,25.850000,25.400000,25.500000,25.500000,1506864
2017-11-29,25.500000,25.650000,25.250000,25.350000,25.350000,1258718
2017-11-30,25.250000,25.350000,25.000000,25.100000,25.100000,1220131
2017-12-01,25.200001,25.350000,24.799999,24.850000,24.850000,1349126
2017-12-04,24.900000,25.000000,24.400000,24.500000,24.500000,968545
2017-12-05,24.600000,24.650000,24.299999,24.400000,24.400000,1138558
2017-12-06,24.450001,24.600000,24.299999,24.350000,24.350000,939558
2017-12-07,24.299999,24.799999,24.299999,24.549999,24.549999,1069906
2017-12-08,24.650000,24.950001,24.500000,24.700001,24.700001,1132715
2017-12-11,24.799999,24.900000,24.500000,24.549999,24.549999,1018176
2017-12-12,24.650000,24.900000,24.450001,24.500000,24.500000,1236508
2017-12-13,24.600000,24.700001,24.299999,24.350000,24.350000,1025376
2017-12-14,24.450001,24.450001,24.000000,24.250000,24.250000,955481
2017-12-15,24.450001,24.600000,24.000000,24.100000,24.100000,2109576
2017-12-18,24.299999,24.400000,23.549999,24.049999,24.049999,1708427
2017-12-19,24.150000,24.299999,23.900000,23.950001,23.950001,1433016
2017-12-20,24.000000,24.150000,23.850000,23.950001,23.950001,1344565
2017-12-21,24.000000,24.400000,23.900000,24.200001,24.200001,1546750
2017-12-22,24.299999,24.850000,24.200001,24.400000,24.400000,1781064
2017-12-26,24.650000,24.650000,24.350000,24.549999,24.549999,1189607
2017-12-27,24.549999,25.200001,24.549999,24.799999,24.799999,1750706
2017-12-28,24.900000,25.900000,24.799999,25.350000,25.350000,3601373
2017-12-29,26.100000,26.400000,24.799999,24.950001,24.950001,6738616
2018-01-01,25.600000,25.850000,25.250000,25.549999,25.549999,2964555
2018-01-02,25.650000,26.000000,25.000000,25.400000,25.400000,1735519
2018-01-03,25.700001,25.700001,25.299999,25.400000,25.400000,1342446
2018-01-04,26.350000,27.799999,25.950001,26.950001,26.950001,15022781
2018-01-05,27.450001,27.549999,26.600000,26.700001,26.700001,4589290
2018-01-08,27.000000,27.100000,26.549999,26.700001,26.700001,2321462
2018-01-09,26.799999,27.000000,26.250000,26.600000,26.600000,2862589
2018-01-10,26.700001,26.750000,26.200001,26.350000,26.350000,1304438
2018-01-11,26.150000,26.750000,26.100000,26.500000,26.500000,2255750
2018-01-12,26.600000,26.750000,25.900000,26.100000,26.100000,2987683
2018-01-15,26.200001,26.500000,26.000000,26.100000,26.100000,1237836
2018-01-16,26.150000,26.250000,25.250000,25.400000,25.400000,1671668
2018-01-17,25.400000,25.750000,25.000000,25.600000,25.600000,2119431
2018-01-18,26.450001,26.700001,25.750000,25.900000,25.900000,6501706
2018-01-19,26.049999,26.400000,25.650000,26.100000,26.100000,3014394
2018-01-22,26.200001,26.200001,25.900000,25.950001,25.950001,1468030
2018-01-23,25.950001,26.900000,25.900000,26.549999,26.549999,3719900
2018-01-24,26.500000,26.799999,25.950001,26.600000,26.600000,3882155
2018-01-25,27.700001,27.850000,26.299999,26.600000,26.600000,6121801
2018-01-29,26.750000,26.850000,25.650000,25.799999,25.799999,1914444
2018-01-30,25.700001,25.700001,24.900000,25.100000,25.100000,2351507
2018-01-31,25.000000,25.400000,24.850000,25.100000,25.100000,1688090
2018-02-01,25.350000,25.500000,24.549999,24.799999,24.799999,1822410
2018-02-02,24.500000,24.500000,23.600000,23.750000,23.750000,2554356
2018-02-05,23.250000,23.400000,22.600000,23.100000,23.100000,2123615
2018-02-06,22.000000,22.799999,21.850000,22.350000,22.350000,2570770
2018-02-07,22.700001,23.500000,22.600000,22.750000,22.750000,2506916
2018-02-08,22.850000,23.100000,22.500000,22.750000,22.750000,2044527
2018-02-09,22.500000,22.650000,22.150000,22.400000,22.400000,1465262
2018-02-12,22.650000,22.950001,22.500000,22.799999,22.799999,1553177
2018-02-14,23.000000,23.000000,21.900000,22.400000,22.400000,4808476
2018-02-15,22.500000,22.500000,21.750000,21.950001,21.950001,1832899
2018-02-16,21.950001,22.100000,21.000000,21.350000,21.350000,1843515
2018-02-19,21.000000,21.250000,19.950001,20.500000,20.500000,2761196
2018-02-20,20.500000,20.650000,19.850000,20.250000,20.250000,3157773
2018-02-21,20.450001,20.950001,20.400000,20.799999,20.799999,1521745
2018-02-22,20.950001,20.950001,20.400000,20.549999,20.549999,1146057
2018-02-23,20.700001,21.000000,20.650000,20.900000,20.900000,1113525
2018-02-26,21.250000,21.299999,20.900000,21.049999,21.049999,1110926
2018-02-27,21.000000,21.049999,20.600000,20.700001,20.700001,785665
2018-02-28,20.500000,20.799999,20.150000,20.600000,20.600000,1250330
2018-03-01,20.600000,20.750000,20.400000,20.549999,20.549999,576484
2018-03-05,20.400000,20.549999,19.900000,20.049999,20.049999,1355859
2018-03-06,20.100000,20.400000,19.900000,20.000000,20.000000,1027553
2018-03-07,20.000000,20.000000,18.850000,19.100000,19.100000,2148759
2018-03-08,19.250000,19.450001,18.600000,18.850000,18.850000,1413406
2018-03-09,18.900000,19.150000,18.700001,18.750000,18.750000,956963
2018-03-12,18.950001,19.000000,18.049999,18.400000,18.400000,1624550
2018-03-13,18.500000,19.799999,18.400000,19.400000,19.400000,2762322
2018-03-14,19.000000,20.000000,19.000000,19.799999,19.799999,1858900
2018-03-15,19.900000,20.700001,19.850000,20.600000,20.600000,2177819
2018-03-16,20.700001,21.600000,20.150000,20.549999,20.549999,2856698
2018-03-19,20.700001,21.000000,19.750000,19.850000,19.850000,1785018
2018-03-20,19.799999,20.200001,19.299999,19.500000,19.500000,1306842
2018-03-21,19.700001,19.950001,19.350000,19.500000,19.500000,1544547
2018-03-22,19.600000,19.750000,19.000000,19.049999,19.049999,1694813
2018-03-23,18.700001,18.750000,18.250000,18.549999,18.549999,1338064
2018-03-26,18.750000,18.750000,18.250000,18.650000,18.650000,1598883
2018-03-27,18.799999,19.200001,18.799999,19.049999,19.049999,1623830
2018-03-28,19.299999,19.299999,18.650000,18.799999,18.799999,1882082
2018-04-02,19.299999,19.299999,18.850000,19.049999,19.049999,831560
2018-04-03,19.200001,19.650000,19.100000,19.500000,19.500000,1235323
2018-04-04,19.700001,19.950001,19.250000,19.450001,19.450001,1153683
2018-04-05,19.700001,20.100000,19.549999,19.900000,19.900000,1068404
2018-04-06,20.049999,20.250000,19.500000,20.150000,20.150000,2087419
2018-04-09,20.200001,20.500000,20.200001,20.350000,20.350000,988344
2018-04-10,20.500000,20.600000,20.150000,20.350000,20.350000,776469
2018-04-11,20.400000,20.400000,20.000000,20.049999,20.049999,908643
2018-04-12,20.100000,20.100000,19.549999,19.650000,19.650000,828374
2018-04-13,19.850000,19.950001,19.600000,19.700001,19.700001,781163
2018-04-16,19.549999,19.650000,19.299999,19.400000,19.400000,596870
2018-04-17,19.500000,19.650000,19.100000,19.450001,19.450001,703745
2018-04-18,19.450001,19.549999,18.950001,19.150000,19.150000,808048
2018-04-19,19.400000,19.400000,18.799999,18.900000,18.900000,768106
2018-04-20,18.750000,18.900000,18.350000,18.450001,18.450001,1255976
2018-04-23,18.500000,18.700001,18.299999,18.350000,18.350000,962972
2018-04-24,18.400000,18.650000,18.150000,18.350000,18.350000,803302
2018-04-25,18.200001,18.549999,18.200001,18.350000,18.350000,777006
2018-04-26,18.350000,18.450001,18.100000,18.250000,18.250000,670663
2018-04-27,18.299999,19.500000,18.250000,19.299999,19.299999,2358167
2018-04-30,19.500000,19.650000,19.200001,19.450001,19.450001,1318219
2018-05-02,19.700001,19.700001,19.150000,19.299999,19.299999,782968
2018-05-03,19.200001,19.299999,18.750000,18.900000,18.900000,743317
2018-05-04,19.049999,19.049999,18.700001,18.900000,18.900000,481691
2018-05-07,19.000000,19.299999,18.950001,19.049999,19.049999,663396
2018-05-08,19.049999,19.500000,18.799999,18.950001,18.950001,901249
2018-05-09,18.900000,19.100000,18.799999,18.850000,18.850000,458482
2018-05-10,18.900000,19.049999,18.500000,18.600000,18.600000,675283
2018-05-11,18.700001,18.700001,18.200001,18.450001,18.450001,1567870
2018-05-14,17.299999,17.950001,16.100000,17.500000,17.500000,4674900
2018-05-15,17.650000,17.650000,16.200001,16.500000,16.500000,1973884
2018-05-16,16.299999,16.600000,16.049999,16.350000,16.350000,1449017
2018-05-17,16.299999,16.700001,16.200001,16.549999,16.549999,851024
2018-05-18,16.650000,16.700001,16.250000,16.350000,16.350000,670454
2018-05-21,16.350000,16.549999,16.049999,16.250000,16.250000,934772
2018-05-22,16.250000,16.549999,16.100000,16.350000,16.350000,914422
2018-05-23,16.299999,16.600000,16.100000,16.150000,16.150000,1170224
2018-05-24,16.299999,16.400000,16.049999,16.150000,16.150000,571679
2018-05-25,16.200001,16.400000,16.049999,16.250000,16.250000,750069
2018-05-28,16.350000,17.000000,16.250000,16.750000,16.750000,1277371
2018-05-29,16.750000,17.000000,16.600000,16.700001,16.700001,968534
2018-05-30,16.600000,16.850000,16.450001,16.700001,16.700001,621603
2018-05-31,16.700001,16.799999,16.450001,16.600000,16.600000,455457
2018-06-01,16.549999,16.650000,16.299999,16.400000,16.400000,538363
2018-06-04,16.549999,16.549999,15.750000,15.950000,15.950000,913564
2018-06-05,16.000000,16.000000,15.250000,15.450000,15.450000,830379
2018-06-06,15.550000,15.900000,15.300000,15.800000,15.800000,681952
2018-06-07,15.900000,16.299999,15.850000,16.100000,16.100000,750766
2018-06-08,16.049999,17.250000,16.000000,17.150000,17.150000,2535605
2018-06-11,17.049999,17.549999,16.900000,17.000000,17.000000,1203092
2018-06-12,17.100000,17.200001,16.799999,16.950001,16.950001,713602
2018-06-13,17.000000,17.299999,16.750000,16.850000,16.850000,775211
2018-06-14,16.799999,17.000000,16.500000,16.850000,16.850000,680995
2018-06-15,16.750000,17.049999,16.500000,16.650000,16.650000,843989
2018-06-18,16.700001,16.799999,16.200001,16.350000,16.350000,619484
2018-06-19,16.650000,17.000000,16.200001,16.850000,16.850000,2524952
2018-06-20,16.950001,16.950001,16.400000,16.600000,16.600000,984005
2018-06-21,16.500000,16.799999,16.200001,16.299999,16.299999,622773
2018-06-22,16.350000,16.549999,16.049999,16.350000,16.350000,918807
2018-06-25,16.400000,16.500000,16.100000,16.150000,16.150000,799819
2018-06-26,16.250000,16.250000,15.750000,15.900000,15.900000,1198374
2018-06-27,16.100000,16.100000,15.250000,15.400000,15.400000,1113659
2018-06-28,15.500000,15.500000,14.850000,14.900000,14.900000,1260907
2018-06-29,15.150000,15.400000,14.900000,15.000000,15.000000,1004832
2018-07-02,15.150000,15.300000,14.800000,15.050000,15.050000,1150426
2018-07-03,15.050000,15.300000,14.950000,15.050000,15.050000,737448
2018-07-04,15.500000,15.850000,15.150000,15.500000,15.500000,2103076
2018-07-05,15.500000,15.600000,14.750000,14.900000,14.900000,1330074
2018-07-06,14.900000,15.150000,14.450000,14.650000,14.650000,1388812
2018-07-09,14.700000,14.900000,14.650000,14.800000,14.800000,734248
